logP0_crit          	m1iso_crit         	phases_crit	logP0_hub           	m1iso_hub          	phases_hub	logP0_RHeRL          	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF   	m1iso_critL2_DEF	logP0_hubL2_DEF   	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL        	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes             	logP0_yes           	q_yes              	mtot_yesL2	qfin_yesL2	m1_yesL2	logP0_yesL2	q_yesL2	mtot_yesL2_DEF	qfin_yesL2_DEF	m1_yesL2_DEF	logP0_yesL2_DEF	q_yesL2_DEF
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.6332339242036364	1.6329749108652714	 /                   	 /                	 /                  	 /                	1.6471746821976685 	1.6199999999999999 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.624759011996841 	1.6391525087793204	 /                   	 /                	 /                  	 /                	1.6461036914061569 	1.621286976720252  	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.6236055418355015	1.64              	 /                   	 /                	 /                  	 /                	1.6387879427057288 	1.63               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.6128342283969865	1.647960030419335 	 /                   	 /                	 /                  	 /                	1.6383666644417614 	1.6305132740238124 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.6100954826238731	1.65              	 /                   	 /                	 /                  	 /                	1.6332339242036364 	1.6367111314654614 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.6010438637037228	1.6567809939500084	 /                   	 /                	 /                  	 /                	1.629723381633795  	1.6396489457430157 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5967805495006102	1.66              	 /                   	 /                	 /                  	 /                	1.6293065585227589 	1.64               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5893859086049469	1.665615198440131 	 /                   	 /                	 /                  	 /                	1.6191889411025617 	1.6485955016898923 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5836564555342532	1.67              	 /                   	 /                	 /                  	 /                	1.617546113075424  	1.65               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5778583830802588	1.6744624458876622	 /                   	 /                	 /                  	 /                	1.6087852945648493 	1.6575551370361212 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.570719035023434 	1.68              	 /                   	 /                	 /                  	 /                	1.6059678396068289 	1.66               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.566459336229552 	1.6833225412025914	 /                   	 /                	 /                  	 /                	1.5985103600273571 	1.666527643582372  	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5579642392682422	1.69              	 /                   	 /                	 /                  	 /                	1.594567636063319  	1.67               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5551868460821705	1.6921952921878534	 /                   	 /                	 /                  	 /                	1.588362086305345  	1.6755128162101707 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5453881325179661	1.7               	 /                   	 /                	 /                  	 /                	1.5833415118427314 	1.68               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5440390193883775	1.701080509518474 	 /                   	 /                	 /                  	 /                	1.578338452458883  	1.6845104528255246 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5332339242036368	1.7098006324541337	 /                   	 /                	 /                  	 /                	1.5722855834957865 	1.69               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.533103216839927 	1.709986929263629 	 /                   	 /                	 /                  	 /                	1.568437467222885  	1.6935203543019248 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5330937047874371	1.71              	 /                   	 /                	 /                  	 /                	1.5613960706093055 	1.7                	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5266064006338835	1.7193372476430246	 /                   	 /                	 /                  	 /                	1.5586571684322799 	1.7025423244228644 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5261288014109213	1.72              	 /                   	 /                	 /                  	 /                	1.5506692918622458 	1.71               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.520148675250338 	1.72869147510467  	 /                   	 /                	 /                  	 /                	1.5489956224435182 	1.7115761698239882 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5192148763964943	1.73              	 /                   	 /                	 /                  	 /                	1.5401016612460474 	1.72               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5137298019224403	1.7380495877718805	 /                   	 /                	 /                  	 /                	1.539450923553559  	1.7206216999349921 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5123513949288987	1.74              	 /                   	 /                	 /                  	 /                	1.5332339242036368 	1.726594802810288  	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.5073495406018766	1.747411561639824 	 /                   	 /                	 /                  	 /                	1.5313066958130057 	1.729807277160937  	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	1.505537828790186 	1.75              	 /                   	 /                	 /                  	 /                	1.5311857452708773 	1.73               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	 /                	 /                	 /                   	 /                	 /                  	 /                	1.5256996461873988 	1.7392465721983763 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	 /                	 /                	 /                   	 /                	 /                  	 /                	1.5252319962839955 	1.74               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	 /                	 /                	 /                   	 /                	 /                  	 /                	1.5201327444349428 	1.7486898820231307 	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
 /                  	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                	 /                	 /                	 /                	 /                	 /                   	 /                	 /                  	 /                	1.5193284510988843 	1.75               	 /        	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /       	 /      	 /                	 /                 	 /                 	 /                  	 /                 	 /        	 /        	 /      	 /         	 /     	 /              	 /              	 /            	 /               	 /           
