logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2        	m1iso_critL2      	logP0_hubL2         	m1iso_hubL2       	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF     	m1iso_RHeRLL2_DEF 	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
 /                  	 /                	 /         	 /                  	 /                	 /        	2.17511217421346      	0.4959524879307072 	 /                  	 /                	 /                  	 /                	2.570035647203208     	0.8695209831348358	 /                  	 /                	 /                   	 /                	2.5795143685467408    	0.861826674449036 	 /                	0.6761            	 /             	3.923    	3.5325 	 /       	 /             	 /             	 /                	 /                	 /      	1.5503270120280757	0.8852925774681292	0.7280000000000001 	0.8050829044404348  	1.1295700714671364	2.1622717702739367	0.6136356494581617 	1.34              	0.9050829044404349  	0.6136356494581617 	2.1452707192465574	0.6215198180246088 	1.323             	0.9050829044404349  	0.6215198180246088 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.144868426202944     	0.49850000000000005	 /                  	 /                	 /                  	 /                	2.5543081092167728    	0.8725            	 /                  	 /                	 /                   	 /                	2.5674474531688025    	0.8640000000000001	 /                	0.6761            	 /             	4.0627   	3.5186 	 /       	 /             	 /             	 /                	 /                	 /      	1.5588275999695846	0.8956284575967546	0.7365             	0.8050829044404348  	1.1165344195106375	2.170772288821442 	0.6097681044282103 	1.3485            	0.9050829044404349  	0.6097681044282103 	2.153771247103237 	0.6175525701113308 	1.3315            	0.9050829044404349  	0.6175525701113308 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.125234259468405     	0.5002128651773775 	 /                  	 /                	 /                  	 /                	2.5392473718188526    	0.8754039797271655	 /                  	 /                	 /                   	 /                	2.5476918620620506    	0.8676217613978374	 /                	0.6761            	 /             	4.2028   	3.5037 	 /       	 /             	 /             	 /                	 /                	 /      	1.5673281798523675	0.9059643318240048	0.7450000000000001 	0.8050829044404348  	1.103796214566936 	2.1792728028073665	0.6059490072272412 	1.357             	0.9050829044404349  	0.6059490072272412 	2.1622717702739367	0.6136356494581617 	1.34              	0.9050829044404349  	0.6136356494581617 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.105082904440435     	0.5019708493470678 	 /                  	 /                	 /                  	 /                	2.5103022480427684    	0.8810000000000001	 /                  	 /                	 /                   	 /                	2.5211492499978676    	0.8725            	 /                	0.6761            	 /             	4.3192   	3.4899 	 /       	 /             	 /             	 /                	 /                	 /      	1.5758287518547616	0.9163002002550461	0.7535000000000001 	0.8050829044404348  	1.091345390649982 	2.187773312292184 	0.6021774531616141 	1.3655            	0.9050829044404349  	0.6021774531616141 	2.170772288821442 	0.6097681044282103 	1.3485            	0.9050829044404349  	0.6097681044282103 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.0758842299482674    	0.5045181126681658 	 /                  	 /                	 /                  	 /                	2.5087277872357845    	0.8813098150376049	 /                  	 /                	 /                   	 /                	2.5161296992736646    	0.8734389775608246	 /                	0.6760956154553058	 /             	4.3932   	3.4807 	 /       	 /             	 /             	 /                	 /                	 /      	1.584329316149447 	0.9266360629924535	0.7620000000000001 	0.8050829044404348  	1.079172330904786 	2.196273817335255 	0.5984525599237666 	1.374             	0.9050829044404349  	0.5984525599237666 	2.1792728028073665	0.6059490072272412 	1.357             	0.9050829044404349  	0.6059490072272412 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.047434944894681     	0.507              	 /                  	 /                	 /                  	 /                	2.505082904440435     	0.8820289151629666	 /                  	 /                	 /                   	 /                	2.505082904440435     	0.8755104546784374	 /                	0.676073875729575 	 /             	4.4663   	3.4716 	 /       	 /             	 /             	 /                	 /                	 /      	1.5928298729036843	0.9369719201362946	0.7705000000000001 	0.8050829044404348  	1.0672678428341131	2.2047743179948527	0.5947734669040526 	1.3825            	0.9050829044404349  	0.5947734669040526 	2.187773312292184 	0.6021774531616141 	1.3655            	0.9050829044404349  	0.6021774531616141 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.0268993009884655    	0.5088543937065826 	 /                  	 /                	 /                  	 /                	2.4788000067520737    	0.8872659536964894	 /                  	 /                	 /                   	 /                	2.4850762634685353    	0.8792994355173887	 /                	0.676058764339057 	 /             	4.5435   	3.4629 	 /       	 /             	 /             	 /                	 /                	 /      	1.6013304222795361	0.9473077717842152	0.779              	0.8050829044404348  	1.0556231351470298	2.2132748143281886	0.5911393345278135 	1.391             	0.9050829044404349  	0.5911393345278135 	2.196273817335255 	0.5984525599237666 	1.374             	0.9050829044404349  	0.5984525599237666 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.005082904440435     	0.5108244409397611 	 /                  	 /                	 /                  	 /                	2.4675875779540966    	0.8895000000000001	 /                  	 /                	 /                   	 /                	2.4760965244290984    	0.8810000000000001	 /                	0.6760432310089859	 /             	4.5984   	3.458  	 /       	 /             	 /             	 /                	 /                	 /      	1.6098309644340811	0.9576436180315171	0.7875000000000001 	0.8050829044404348  	1.0442297961067695	2.2217753063914385	0.5875493436166047 	1.3995            	0.9050829044404349  	0.5875493436166047 	2.2047743179948527	0.5947734669040526 	1.3825            	0.9050829044404349  	0.5947734669040526 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.9465602661790942    	0.507              	 /                  	 /                	 /                  	 /                	2.449148803273175     	0.893245601400783 	 /                  	 /                	 /                   	 /                	2.4543957739507922    	0.8851915939083805	 /                	0.6760048824930042	 /             	4.656    	3.4546 	 /       	 /             	 /             	 /                	 /                	 /      	1.618331499519615 	0.9679794589712336	0.796              	0.8050829044404348  	1.0330797732658477	2.2302757942397653	0.5840026947725607 	1.408             	0.9050829044404349  	0.5840026947725607 	2.2132748143281886	0.5911393345278135 	1.391             	0.9050829044404349  	0.5911393345278135 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.905082904440435     	0.5045025194244445 	 /                  	 /                	 /                  	 /                	2.425742875452647     	0.898             	 /                  	 /                	 /                   	 /                	2.432089375847832     	0.8895000000000001	 /                	0.6760000000000002	 /             	4.708    	3.4535 	 /       	 /             	 /             	 /                	 /                	 /      	1.6268320276838413	0.9783152946942049	0.8045000000000001 	0.8050829044404348  	1.0221653544858185	2.238776277927346 	0.5804986077849249 	1.4165            	0.9050829044404349  	0.5804986077849249 	2.2217753063914385	0.5875493436166047 	1.3995            	0.9050829044404349  	0.5875493436166047 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.888248431084383     	0.5055690697647356 	 /                  	 /                	 /                  	 /                	2.419730029550347     	0.8992450056343426	 /                  	 /                	 /                   	 /                	2.4239491872621985    	0.89110363403985  	 /                	0.6760000000000002	 /             	4.7669   	3.4538 	 /       	 /             	 /             	 /                	 /                	 /      	1.4568873696610727	0.7715342226881404	0.6345000000000001 	0.7050829044404348  	1.296118785911856 	2.2472767575073904	0.5770363210578178 	1.425             	0.9050829044404349  	0.5770363210578178 	2.2302757942397653	0.5840026947725607 	1.408             	0.9050829044404349  	0.5840026947725607 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8664379758300347    	0.507              	 /                  	 /                	 /                  	 /                	2.4050829044404347    	0.90227766849728  	 /                  	 /                	 /                   	 /                	2.4050829044404347    	0.8948201855639103	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4653879616906265	0.7818694216755688	0.643              	0.7050829044404348  	1.278985943531301 	2.255777233032166 	0.5736150910583648 	1.4335            	0.9050829044404349  	0.5736150910583648 	2.238776277927346 	0.5804986077849249 	1.4165            	0.9050829044404349  	0.5804986077849249 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8321094737739194    	0.5092972583933462 	 /                  	 /                	 /                  	 /                	2.39061982028385      	0.9052706378466904	 /                  	 /                	 /                   	 /                	2.3938027709123912    	0.8970411886501164	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4738885447347014	0.7922046144382653	0.6515000000000001 	0.7050829044404348  	1.2623001454101321	2.2642777045530185	0.5702341917843402 	1.442             	0.9050829044404349  	0.5702341917843402 	2.2472767575073904	0.5770363210578178 	1.425             	0.9050829044404349  	0.5770363210578178 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8050829044404348    	0.5111679588029377 	 /                  	 /                	 /                  	 /                	2.384679108500168     	0.9065000000000001	 /                  	 /                	 /                   	 /                	2.388933115340068     	0.898             	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4823891190168057	0.8025398010968975	0.66               	0.7050829044404348  	1.246044119722433 	2.272778172120394 	0.5668929142505303 	1.4505            	0.9050829044404349  	0.5668929142505303 	2.255777233032166 	0.5736150910583648 	1.4335            	0.9050829044404349  	0.5736150910583648 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.7791235859524803    	0.5132934579285239 	 /                  	 /                	 /                  	 /                	2.3618143082978955    	0.9113221693278842	 /                  	 /                	 /                   	 /                	2.3639943092161437    	0.9030074694059353	 /                	0.6686820747627639	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4908896847524329	0.8128749817688209	0.6685000000000001 	0.7050829044404348  	1.2302014730776853	2.2812786357838593	0.5635905659930496 	1.459             	0.9050829044404349  	0.5635905659930496 	2.2642777045530185	0.5702341917843402 	1.442             	0.9050829044404349  	0.5702341917843402 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.752505809966121     	0.5155000000000001 	 /                  	 /                	 /                  	 /                	2.344375504768236     	0.915             	 /                  	 /                	 /                   	 /                	2.3466003849988506    	0.9065000000000001	 /                	0.6343812522033874	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4993902421494374	0.8232101565682022	0.677              	0.7050829044404348  	1.2147566353758303	2.2897790955921193	0.560326470590882  	1.4675            	0.9050829044404349  	0.560326470590882  	2.272778172120394 	0.5668929142505303 	1.4505            	0.9050829044404349  	0.5668929142505303 
