logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2          	m1iso_hubL2       	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2_DEF   	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF    	m1iso_RHeRLL2_DEF 	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1542            	0.6178745775441233 	1.3315            	-0.19491709555956532	0.6178745775441233 	2.2477            	0.5773333333333334 	1.425             	-0.19491709555956532	0.5773333333333334 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1627            	0.613955223880597  	1.34              	-0.19491709555956532	0.613955223880597  	2.2562            	0.5739100104638996 	1.4335            	-0.19491709555956532	0.5739100104638996 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1712000000000002	0.6100852799406749 	1.3485            	-0.19491709555956532	0.6100852799406749 	2.2647            	0.5705270457697643 	1.442             	-0.19491709555956532	0.5705270457697643 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1797            	0.6062638172439204 	1.357             	-0.19491709555956532	0.6062638172439204 	2.2732            	0.5671837297483626 	1.4505            	-0.19491709555956532	0.5671837297483626 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1882            	0.6024899304284146 	1.3655            	-0.19491709555956532	0.6024899304284146 	2.2817000000000003	0.5638793694311173 	1.459             	-0.19491709555956532	0.5638793694311173 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.1967000000000003	0.5987627365356624 	1.374             	-0.19491709555956532	0.5987627365356624 	2.2902            	0.5606132879045996 	1.4675            	-0.19491709555956532	0.5606132879045996 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2052            	0.5950813743218807 	1.3825            	-0.19491709555956532	0.5950813743218807 	2.2987            	0.5573848238482386 	1.476             	-0.19491709555956532	0.5573848238482386 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2137000000000002	0.5914450035945363 	1.391             	-0.19491709555956532	0.5914450035945363 	2.3072            	0.5541933310879085 	1.4845            	-0.19491709555956532	0.5541933310879085 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2222            	0.5878528045730619 	1.3995            	-0.19491709555956532	0.5878528045730619 	2.3157            	0.5510381781647689 	1.493             	-0.19491709555956532	0.5510381781647689 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2307            	0.5843039772727273 	1.408             	-0.19491709555956532	0.5843039772727273 	2.3242000000000003	0.547918747918748  	1.5015            	-0.19491709555956532	0.547918747918748  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2392000000000003	0.5807977409106954 	1.4165            	-0.19491709555956532	0.5807977409106954 	2.3327            	0.5448344370860928 	1.51              	-0.19491709555956532	0.5448344370860928 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2477            	0.5773333333333334 	1.425             	-0.19491709555956532	0.5773333333333334 	2.3412            	0.541784655910438  	1.5185            	-0.19491709555956532	0.541784655910438  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2562            	0.5739100104638996 	1.4335            	-0.19491709555956532	0.5739100104638996 	2.3497            	0.5387688277668632 	1.527             	-0.19491709555956532	0.5387688277668632 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2647            	0.5705270457697643 	1.442             	-0.19491709555956532	0.5705270457697643 	2.3582            	0.535786388798437  	1.5355            	-0.19491709555956532	0.535786388798437  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2732            	0.5671837297483626 	1.4505            	-0.19491709555956532	0.5671837297483626 	2.3667000000000002	0.5328367875647668 	1.544             	-0.19491709555956532	0.5328367875647668 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2817000000000003	0.5638793694311173 	1.459             	-0.19491709555956532	0.5638793694311173 	2.3752            	0.5299194847020934 	1.5525            	-0.19491709555956532	0.5299194847020934 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2902            	0.5606132879045996 	1.4675            	-0.19491709555956532	0.5606132879045996 	2.3837            	0.5270339525944908 	1.561             	-0.19491709555956532	0.5270339525944908 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.2987            	0.5573848238482386 	1.476             	-0.19491709555956532	0.5573848238482386 	2.3922000000000003	0.5241796750557501 	1.5695000000000001	-0.19491709555956532	0.5241796750557501 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3072            	0.5541933310879085 	1.4845            	-0.19491709555956532	0.5541933310879085 	2.4007            	0.5213561470215462 	1.578             	-0.19491709555956532	0.5213561470215462 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3157            	0.5510381781647689 	1.493             	-0.19491709555956532	0.5510381781647689 	2.4092000000000002	0.518562874251497  	1.5865            	-0.19491709555956532	0.518562874251497  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3242000000000003	0.547918747918748  	1.5015            	-0.19491709555956532	0.547918747918748  	2.4177            	0.5157993730407524 	1.595             	-0.19491709555956532	0.5157993730407524 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3327            	0.5448344370860928 	1.51              	-0.19491709555956532	0.5448344370860928 	2.4262            	0.5130651699407547 	1.6035            	-0.19491709555956532	0.5130651699407547 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3412            	0.541784655910438  	1.5185            	-0.19491709555956532	0.541784655910438  	2.4347000000000003	0.5103598014888338 	1.612             	-0.19491709555956532	0.5103598014888338 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3497            	0.5387688277668632 	1.527             	-0.19491709555956532	0.5387688277668632 	2.4432            	0.5076828139463129 	1.6205            	-0.19491709555956532	0.5076828139463129 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3582            	0.535786388798437  	1.5355            	-0.19491709555956532	0.535786388798437  	2.4517            	0.5050337630448128 	1.629             	-0.19491709555956532	0.5050337630448128 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3667000000000002	0.5328367875647668 	1.544             	-0.19491709555956532	0.5328367875647668 	2.4602            	0.5024122137404581 	1.6375            	-0.19491709555956532	0.5024122137404581 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3752            	0.5299194847020934 	1.5525            	-0.19491709555956532	0.5299194847020934 	2.4687            	0.4998177399756987 	1.646             	-0.19491709555956532	0.4998177399756987 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3837            	0.5270339525944908 	1.561             	-0.19491709555956532	0.5270339525944908 	2.4772000000000003	0.4972499244484739 	1.6545            	-0.19491709555956532	0.4972499244484739 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.3922000000000003	0.5241796750557501 	1.5695000000000001	-0.19491709555956532	0.5241796750557501 	2.4857            	0.4947083583884546 	1.663             	-0.19491709555956532	0.4947083583884546 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4007            	0.5213561470215462 	1.578             	-0.19491709555956532	0.5213561470215462 	2.4942            	0.4921926413401137 	1.6715            	-0.19491709555956532	0.4921926413401137 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4092000000000002	0.518562874251497  	1.5865            	-0.19491709555956532	0.518562874251497  	2.5027            	0.489702380952381  	1.68              	-0.19491709555956532	0.489702380952381  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4177            	0.5157993730407524 	1.595             	-0.19491709555956532	0.5157993730407524 	2.5112            	0.487237192774652  	1.6885000000000001	-0.19491709555956532	0.487237192774652  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4262            	0.5130651699407547 	1.6035            	-0.19491709555956532	0.5130651699407547 	2.5197000000000003	0.48479670005892755	1.697             	-0.19491709555956532	0.48479670005892755
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4347000000000003	0.5103598014888338 	1.612             	-0.19491709555956532	0.5103598014888338 	2.5282            	0.48238053356786875	1.7055            	-0.19491709555956532	0.48238053356786875
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4432            	0.5076828139463129 	1.6205            	-0.19491709555956532	0.5076828139463129 	2.5367            	0.4799883313885648 	1.714             	-0.19491709555956532	0.4799883313885648 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4517            	0.5050337630448128 	1.629             	-0.19491709555956532	0.5050337630448128 	2.5452            	0.47761973875181424	1.7225            	-0.19491709555956532	0.47761973875181424
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4602            	0.5024122137404581 	1.6375            	-0.19491709555956532	0.5024122137404581 	2.5537            	0.47527440785673025	1.731             	-0.19491709555956532	0.47527440785673025
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4687            	0.4998177399756987 	1.646             	-0.19491709555956532	0.4998177399756987 	2.5622000000000003	0.4729519977004887 	1.7395            	-0.19491709555956532	0.4729519977004887 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4772000000000003	0.4972499244484739 	1.6545            	-0.19491709555956532	0.4972499244484739 	2.5707            	0.4706521739130436 	1.748             	-0.19491709555956532	0.4706521739130436 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4857            	0.4947083583884546 	1.663             	-0.19491709555956532	0.4947083583884546 	2.5792            	0.46837460859664115	1.7565            	-0.19491709555956532	0.46837460859664115
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.4942            	0.4921926413401137 	1.6715            	-0.19491709555956532	0.4921926413401137 	2.5877000000000003	0.4661189801699717 	1.7650000000000001	-0.19491709555956532	0.4661189801699717 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5027            	0.489702380952381  	1.68              	-0.19491709555956532	0.489702380952381  	2.5962            	0.4638849732168029 	1.7735            	-0.19491709555956532	0.4638849732168029 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5112            	0.487237192774652  	1.6885000000000001	-0.19491709555956532	0.487237192774652  	2.6047000000000002	0.46167227833894503	1.782             	-0.19491709555956532	0.46167227833894503
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5197000000000003	0.48479670005892755	1.697             	-0.19491709555956532	0.48479670005892755	2.6132            	0.4594805920134041 	1.7905            	-0.19491709555956532	0.4594805920134041 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5282            	0.48238053356786875	1.7055            	-0.19491709555956532	0.48238053356786875	2.6217            	0.45730961645358537	1.799             	-0.19491709555956532	0.45730961645358537
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5367            	0.4799883313885648 	1.714             	-0.19491709555956532	0.4799883313885648 	2.6302000000000003	0.45515905947441215	1.8075            	-0.19491709555956532	0.45515905947441215
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5452            	0.47761973875181424	1.7225            	-0.19491709555956532	0.47761973875181424	2.6387            	0.4530286343612335 	1.816             	-0.19491709555956532	0.4530286343612335 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5537            	0.47527440785673025	1.731             	-0.19491709555956532	0.47527440785673025	2.6472            	0.4509180597423951 	1.8245            	-0.19491709555956532	0.4509180597423951 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5622000000000003	0.4729519977004887 	1.7395            	-0.19491709555956532	0.4729519977004887 	2.6557            	0.4488270594653574 	1.833             	-0.19491709555956532	0.4488270594653574 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5707            	0.4706521739130436 	1.748             	-0.19491709555956532	0.4706521739130436 	2.6642            	0.4467553624762422 	1.8415000000000001	-0.19491709555956532	0.4467553624762422 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5792            	0.46837460859664115	1.7565            	-0.19491709555956532	0.46837460859664115	2.6727000000000003	0.4447027027027027 	1.85              	-0.19491709555956532	0.4447027027027027 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5877000000000003	0.4661189801699717 	1.7650000000000001	-0.19491709555956532	0.4661189801699717 	2.6812            	0.44266881894000537	1.8585            	-0.19491709555956532	0.44266881894000537
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                   	 /                 	 /                   	 /                	 /                    	 /                	 /                   	 /                	 /                   	 /                	 /                   	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5962            	0.4638849732168029 	1.7735            	-0.19491709555956532	0.4638849732168029 	2.6897            	0.44065345474022505	1.867             	-0.19491709555956532	0.44065345474022505
